1085,50.0,1,18,12500,50000,1.2183353222557436,1,1,2,1-2-10-18,0.0,0.33350304,4
1086,50.0,8,14,12500,80000,0.09198898808038436,3,1,4,8-13-14,0.37932128,0.2473572,8
1087,50.0,22,11,12500,80000,0.052006121286300555,1,1,4,22-21-16-11,0.0,0.33350304,4
1088,50.0,20,5,12500,50000,0.7490844785281432,2,0,4,20-19-18-10-2-4-5,0.42506254,0.0,4
1089,50.0,17,4,12500,40000,1.3027858170577566,3,1,2,17-10-2-4,0.37932128,0.2473572,8
1090,50.0,5,2,12500,40000,0.2067774426964455,1,2,2,5-4-2,0.0,0.33350304,4
1091,50.0,0,21,12500,60000,0.8974433451669519,2,0,5,0-2-10-17-16-21,0.42506254,0.0,4
1092,50.0,7,4,12500,70000,1.1526511589267727,3,3,2,7-4,0.37932128,0.2473572,8
1093,50.0,3,13,12500,40000,0.1562169632198156,2,1,2,3-6-7-8-13,0.42506254,0.0,4
1094,50.0,15,2,12500,40000,0.03207056843702105,3,1,2,15-12-8-9-2,0.37932128,0.2473572,8
1095,50.0,17,5,12500,70000,1.7424023426863684,3,0,6,17-10-2-4-5,0.37932128,0.2473572,8
1096,50.0,2,9,12500,60000,2.340649421596421,1,2,2,2-9,0.0,0.33350304,4
1097,50.0,9,7,12500,70000,1.2908389324959941,1,2,2,9-8-7,0.0,0.33350304,4
1098,50.0,9,7,12500,70000,0.790903624473767,3,2,2,9-8-7,0.37932128,0.2473572,8
1099,50.0,17,13,12500,50000,0.023493253350910237,2,0,4,17-16-15-14-13,0.42506254,0.0,4
1100,50.0,22,7,12500,80000,0.7797807809100803,2,1,4,22-15-12-8-7,0.42506254,0.0,4
1101,50.0,2,15,12500,80000,0.7794371397900406,3,1,4,2-9-8-12-15,0.37932128,0.2473572,8
1102,50.0,8,1,12500,40000,0.16973685173180897,1,1,2,8-7-6-3-1,0.0,0.33350304,4
1103,50.0,21,13,12500,80000,0.48119865320210664,3,1,4,21-15-14-13,0.37932128,0.2473572,8
1104,50.0,2,21,12500,80000,1.6487271252014182,2,0,7,2-10-17-16-21,0.42506254,0.0,4
1105,50.0,14,12,12500,50000,1.178002378618693,0,1,2,14-13-12,0.0,0.0,2
1106,50.0,11,20,12500,60000,0.962826735771106,1,1,3,11-16-20,0.0,0.33350304,4
1107,50.0,7,9,12500,50000,0.8428066687875777,3,2,2,7-8-9,0.37932128,0.2473572,8
1108,50.0,14,11,12500,60000,1.1592683295274142,0,1,3,14-15-16-11,0.0,0.0,2
1109,50.0,8,17,12500,50000,0.5092050806693074,1,1,2,8-9-10-17,0.0,0.33350304,4
1110,50.0,21,9,12500,70000,0.010011864352321709,3,1,3,21-15-12-8-9,0.37932128,0.2473572,8
1111,50.0,15,18,12500,50000,1.1382786120353785,2,1,2,15-21-20-19-18,0.42506254,0.0,4
1112,50.0,12,10,12500,60000,0.09982251407426546,1,1,3,12-8-9-10,0.0,0.33350304,4
1113,50.0,20,22,12500,60000,0.5636514044868761,2,2,2,20-21-22,0.42506254,0.0,4
1114,50.0,12,2,12500,40000,1.3532851357510296,2,1,2,12-8-9-2,0.42506254,0.0,4
1115,50.0,23,11,12500,60000,0.9249015681371766,3,0,5,23-22-21-16-11,0.37932128,0.2473572,8
1116,50.0,20,19,12500,60000,0.04051563828527094,0,3,2,20-19,0.0,0.0,2
1117,50.0,13,21,12500,70000,1.0646036186214864,3,1,3,13-14-15-21,0.37932128,0.2473572,8
1118,50.0,2,7,12500,70000,2.0902644878705914,0,2,2,2-4-7,0.0,0.0,2
1119,50.0,11,22,12500,60000,0.668993452008408,1,1,3,11-16-21-22,0.0,0.33350304,4
1120,50.0,1,4,12500,80000,0.8887834286486829,3,2,3,1-3-4,0.37932128,0.2473572,8
1121,50.0,11,22,12500,60000,1.2372393612301416,1,1,3,11-16-21-22,0.0,0.33350304,4
1122,50.0,18,10,12500,60000,0.7544295746089986,3,2,2,18-10,0.37932128,0.2473572,8
1123,50.0,6,11,12500,40000,0.5693675460330638,0,1,2,6-3-4-9-11,0.0,0.0,2
1124,50.0,12,22,12500,60000,0.1762062486300131,1,1,3,12-15-22,0.0,0.33350304,4
1125,50.0,6,1,12500,50000,0.38793066628187844,2,2,2,6-3-1,0.42506254,0.0,4
1126,50.0,1,15,12500,50000,1.2382257868272184,3,0,4,1-3-6-7-8-12-15,0.37932128,0.2473572,8
1127,50.0,7,2,12500,60000,2.5538401939022606,3,2,2,7-4-2,0.37932128,0.2473572,8
1128,50.0,7,13,12500,60000,2.148268475303823,0,2,2,7-8-13,0.0,0.0,2
1129,50.0,1,17,12500,70000,1.1212929014892623,3,1,3,1-2-10-17,0.37932128,0.2473572,8
1130,50.0,15,17,12500,70000,1.035175799303925,2,1,3,15-16-17,0.42506254,0.0,4
1131,50.0,12,1,12500,40000,0.9634013393823437,2,1,2,12-8-7-6-3-1,0.42506254,0.0,4
1132,50.0,13,16,12500,40000,0.9613849820208955,0,1,2,13-14-15-16,0.0,0.0,2
1133,50.0,9,2,12500,80000,0.6042631747832949,2,2,3,9-2,0.42506254,0.0,4
1134,50.0,21,17,12500,50000,0.53275881508468,2,1,2,21-16-17,0.42506254,0.0,4
1135,50.0,9,19,12500,60000,0.28287285919784466,3,1,3,9-10-18-19,0.37932128,0.2473572,8
1136,50.0,22,6,12500,70000,1.31142201301299,3,0,6,22-15-12-8-7-6,0.37932128,0.2473572,8
1137,50.0,21,11,12500,80000,1.4274010523867062,1,1,4,21-16-11,0.0,0.33350304,4
1138,50.0,22,7,12500,70000,0.8576488554376134,3,1,3,22-15-12-8-7,0.37932128,0.2473572,8
1139,50.0,17,10,12500,50000,0.06290140091689267,3,2,2,17-10,0.37932128,0.2473572,8
1140,50.0,9,21,12500,80000,1.1604257135317617,3,1,4,9-8-12-15-21,0.37932128,0.2473572,8
1141,50.0,20,16,12500,70000,4.512084401755686,3,2,2,20-16,0.37932128,0.2473572,8
1142,50.0,22,1,12500,50000,0.6151718766955021,2,0,4,22-15-12-8-7-6-3-1,0.42506254,0.0,4
1143,50.0,5,11,12500,40000,0.18776576592341243,3,1,2,5-4-9-11,0.37932128,0.2473572,8
1144,50.0,6,12,12500,60000,0.23689278428583194,1,1,3,6-7-8-12,0.0,0.33350304,4
1145,50.0,1,18,12500,40000,0.03275240620800446,3,1,2,1-2-10-18,0.37932128,0.2473572,8
1146,50.0,20,9,12500,80000,1.623217556777508,3,0,7,20-19-18-10-9,0.37932128,0.2473572,8
1147,50.0,10,13,12500,40000,0.7114301431707197,2,1,2,10-9-8-13,0.42506254,0.0,4
1148,50.0,3,15,12500,70000,3.95333468608969,1,1,3,3-6-7-8-12-15,0.0,0.33350304,4
1149,50.0,20,21,12500,60000,1.391007595104501,3,3,2,20-21,0.37932128,0.2473572,8
1150,50.0,23,20,12500,60000,1.005052699630692,3,1,3,23-22-21-20,0.37932128,0.2473572,8
1151,50.0,5,16,12500,70000,1.0040633662281842,3,0,6,5-4-9-11-16,0.37932128,0.2473572,8
1152,50.0,0,5,12500,70000,1.0082179190114573,1,1,3,0-1-3-5,0.0,0.33350304,4
1153,50.0,14,5,12500,50000,0.9468499303378195,1,0,4,14-13-8-7-6-3-5,0.0,0.33350304,4
1154,50.0,8,12,12500,60000,0.6641295876744486,3,3,2,8-12,0.37932128,0.2473572,8
1155,50.0,22,10,12500,60000,1.5972434619809661,2,0,5,22-21-16-17-10,0.42506254,0.0,4
1156,50.0,22,7,12500,80000,0.36311130283976567,2,1,4,22-15-12-8-7,0.42506254,0.0,4
1157,50.0,14,7,12500,60000,1.0702060584961046,3,1,3,14-13-8-7,0.37932128,0.2473572,8
1158,50.0,11,17,12500,50000,0.49873544450155194,3,1,2,11-10-17,0.37932128,0.2473572,8
1159,50.0,15,22,12500,60000,1.534443980950062,0,3,2,15-22,0.0,0.0,2
1160,50.0,18,7,12500,80000,2.1027832679089613,3,0,7,18-10-2-4-7,0.37932128,0.2473572,8
1161,50.0,7,18,12500,70000,0.9548721968525413,3,0,6,7-8-9-10-18,0.37932128,0.2473572,8
1162,50.0,21,1,12500,60000,0.8265803022502212,0,0,5,21-16-17-10-2-1,0.0,0.0,2
1163,50.0,19,1,12500,50000,2.985653076614522,0,0,4,19-18-10-2-1,0.0,0.0,2
1164,50.0,10,18,12500,40000,1.7430422548770714,1,2,2,10-18,0.0,0.33350304,4
1165,50.0,22,16,12500,50000,2.59961401477662,3,2,2,22-21-16,0.37932128,0.2473572,8
1166,50.0,4,14,12500,80000,0.11662919202710498,1,1,4,4-7-8-13-14,0.0,0.33350304,4
1167,50.0,16,17,12500,70000,1.0953722253973694,1,2,2,16-17,0.0,0.33350304,4
1168,50.0,14,16,12500,60000,0.8963858067612733,2,2,2,14-15-16,0.42506254,0.0,4
1169,50.0,18,19,12500,60000,1.4508890758157094,1,3,2,18-19,0.0,0.33350304,4
1170,50.0,10,5,12500,70000,2.2977682671338293,3,1,3,10-2-4-5,0.37932128,0.2473572,8
1171,50.0,5,23,12500,40000,4.416605371373567,2,0,4,5-3-6-7-8-13-14-23,0.42506254,0.0,4
1172,50.0,16,8,12500,40000,0.47782975398700955,2,1,2,16-15-12-8,0.42506254,0.0,4
1173,50.0,2,10,12500,60000,1.7612568562437616,3,3,2,2-10,0.37932128,0.2473572,8
1174,50.0,2,11,12500,40000,0.25211920887286965,1,2,2,2-10-11,0.0,0.33350304,4
1175,50.0,20,19,12500,50000,1.648778828926666,2,3,1,20-19,0.42506254,0.0,4
1176,50.0,20,14,12500,60000,0.6973475967823966,3,1,3,20-21-15-14,0.37932128,0.2473572,8
1177,50.0,10,3,12500,40000,0.9298191171983348,3,1,2,10-2-1-3,0.37932128,0.2473572,8
1178,50.0,17,16,12500,40000,2.0344317519340436,3,2,2,17-16,0.37932128,0.2473572,8
1179,50.0,16,4,12500,50000,0.06631085649189217,0,1,2,16-11-9-4,0.0,0.0,2
1180,50.0,16,7,12500,60000,0.6824034731412709,1,1,3,16-15-12-8-7,0.0,0.33350304,4
1181,50.0,13,16,12500,40000,0.31874450484173167,1,1,2,13-14-15-16,0.0,0.33350304,4
1182,50.0,5,13,12500,40000,0.03335165590668865,3,1,2,5-3-6-7-8-13,0.37932128,0.2473572,8
1183,50.0,0,7,12500,40000,1.3025402289516634,2,1,2,0-2-4-7,0.42506254,0.0,4
1184,50.0,20,17,12500,50000,1.3015184321217461,2,2,2,20-19-17,0.42506254,0.0,4
1185,50.0,19,20,12500,50000,3.3816789069766386,1,3,1,19-20,0.0,0.33350304,4
1186,50.0,9,7,12500,60000,0.7016609037203985,3,2,2,9-8-7,0.37932128,0.2473572,8
1187,50.0,18,13,12500,40000,0.2986880357105086,3,0,4,18-10-9-8-13,0.37932128,0.2473572,8
1188,50.0,3,21,12500,70000,0.5717482962802585,2,0,6,3-6-7-8-12-15-21,0.42506254,0.0,4
1189,50.0,21,23,12500,60000,0.31365429726681526,3,2,2,21-22-23,0.37932128,0.2473572,8
1190,50.0,11,0,12500,60000,1.140215740826953,1,1,3,11-10-2-0,0.0,0.33350304,4
1191,50.0,23,16,12500,80000,0.061963423884726865,2,1,4,23-22-21-16,0.42506254,0.0,4
1192,50.0,15,12,12500,60000,1.8008052486654798,3,2,2,15-12,0.37932128,0.2473572,8
1193,50.0,17,3,12500,70000,0.13008083660193392,1,0,6,17-10-2-1-3,0.0,0.33350304,4
1194,50.0,18,6,12500,70000,0.11303404704700526,0,0,6,18-10-2-1-3-6,0.0,0.0,2
1195,50.0,3,1,12500,60000,0.17042582951987484,0,3,2,3-1,0.0,0.0,2
1196,50.0,2,21,12500,50000,0.4640156920424694,2,0,4,2-10-17-16-21,0.42506254,0.0,4
1197,50.0,2,6,12500,40000,0.0635006328372576,2,1,2,2-1-3-6,0.42506254,0.0,4
1198,50.0,20,9,12500,60000,0.7978611239295326,0,0,5,20-19-18-10-9,0.0,0.0,2
1199,50.0,14,7,12500,60000,1.5754361727529194,0,1,3,14-13-8-7,0.0,0.0,2
1200,50.0,21,15,12500,80000,0.06498971039418322,3,3,2,21-15,0.37932128,0.2473572,8
1201,50.0,4,17,12500,70000,1.5713883869334495,2,1,3,4-2-10-17,0.42506254,0.0,4
1202,50.0,14,9,12500,70000,3.0732353433126818,3,1,3,14-13-8-9,0.37932128,0.2473572,8
1203,50.0,9,19,12500,40000,0.06589116797472983,2,1,2,9-10-18-19,0.42506254,0.0,4
1204,50.0,2,10,12500,50000,0.6317059015550583,2,3,1,2-10,0.42506254,0.0,4
1205,50.0,20,13,12500,70000,0.6503058706577214,0,1,3,20-21-15-14-13,0.0,0.0,2
1206,50.0,14,15,12500,60000,0.12744285570760283,3,3,2,14-15,0.37932128,0.2473572,8
1207,50.0,13,18,12500,50000,1.93642431837619,2,0,4,13-8-9-10-18,0.42506254,0.0,4
1208,50.0,12,17,12500,50000,2.684365834285984,3,1,2,12-15-16-17,0.37932128,0.2473572,8
1209,50.0,0,17,12500,80000,2.39548850113135,1,1,4,0-2-10-17,0.0,0.33350304,4
1210,50.0,3,23,12500,50000,0.6559664824553835,3,0,4,3-6-7-8-13-14-23,0.37932128,0.2473572,8
1211,50.0,1,10,12500,80000,0.5987300992309379,3,2,3,1-2-10,0.37932128,0.2473572,8
1212,50.0,14,1,12500,80000,0.6796183362181196,3,0,7,14-13-8-7-6-3-1,0.37932128,0.2473572,8
1213,50.0,11,3,12500,70000,1.544688603345616,1,1,3,11-9-4-3,0.0,0.33350304,4
1214,50.0,23,15,12500,40000,0.018194813992671754,2,2,2,23-14-15,0.42506254,0.0,4
1215,50.0,1,18,12500,80000,0.02108448566881549,3,1,4,1-2-10-18,0.37932128,0.2473572,8
1216,50.0,0,15,12500,70000,0.18815150120089186,3,0,6,0-2-9-8-12-15,0.37932128,0.2473572,8
1217,50.0,15,5,12500,50000,1.7165227330534236,2,0,4,15-12-8-7-6-3-5,0.42506254,0.0,4
1218,50.0,14,6,12500,70000,0.09239270058812465,1,1,3,14-13-8-7-6,0.0,0.33350304,4
1219,50.0,14,5,12500,40000,6.295303480574798,3,0,4,14-13-8-7-6-3-5,0.37932128,0.2473572,8
1220,50.0,3,22,12500,80000,0.2834737472073847,3,0,7,3-6-7-8-12-15-22,0.37932128,0.2473572,8
1221,50.0,10,1,12500,70000,0.10488784128756024,3,2,2,10-2-1,0.37932128,0.2473572,8
1222,50.0,22,5,12500,80000,1.5857089569723932,1,0,7,22-15-12-8-7-6-3-5,0.0,0.33350304,4
1223,50.0,10,7,12500,70000,1.9880390477891616,3,1,3,10-2-4-7,0.37932128,0.2473572,8
1224,50.0,9,22,12500,80000,1.1371157042652342,1,1,4,9-8-12-15-22,0.0,0.33350304,4
1225,50.0,20,13,12500,50000,0.42682777118085014,2,1,2,20-21-15-14-13,0.42506254,0.0,4
1226,50.0,15,17,12500,40000,0.5901691780686775,3,1,2,15-16-17,0.37932128,0.2473572,8
1227,50.0,2,14,12500,50000,0.41701964168050765,0,0,4,2-9-8-13-14,0.0,0.0,2
1228,50.0,0,5,12500,80000,2.353071149631134,2,1,4,0-1-3-5,0.42506254,0.0,4
1229,50.0,21,16,12500,70000,0.13112313213023086,2,3,2,21-16,0.42506254,0.0,4
1230,50.0,2,22,12500,50000,1.127340829303062,2,0,4,2-9-8-12-15-22,0.42506254,0.0,4
1231,50.0,4,2,12500,50000,0.2881744916316791,3,2,2,4-2,0.37932128,0.2473572,8
1232,50.0,14,17,12500,80000,2.979376184602497,0,1,4,14-15-16-17,0.0,0.0,2
1233,50.0,1,18,12500,60000,1.9676314119761393,2,1,3,1-2-10-18,0.42506254,0.0,4
1234,50.0,4,21,12500,60000,2.8896290389419867,2,0,5,4-7-8-12-15-21,0.42506254,0.0,4
1235,50.0,16,20,12500,50000,0.45218735803946686,0,2,2,16-20,0.0,0.0,2
1236,50.0,3,12,12500,60000,0.09235098035281197,3,1,3,3-6-7-8-12,0.37932128,0.2473572,8
1237,50.0,21,23,12500,80000,1.5621030371391278,3,2,3,21-22-23,0.37932128,0.2473572,8
1238,50.0,9,6,12500,40000,0.3614708261943278,3,1,2,9-4-3-6,0.37932128,0.2473572,8
1239,50.0,1,10,12500,50000,0.9150313818376823,2,2,2,1-2-10,0.42506254,0.0,4
1240,50.0,11,22,12500,40000,0.1943189254698403,2,1,2,11-16-21-22,0.42506254,0.0,4
1241,50.0,0,20,12500,60000,0.34698335927212653,1,0,5,0-2-10-18-19-20,0.0,0.33350304,4
1242,50.0,19,22,12500,80000,1.1165524825570934,0,1,4,19-20-21-22,0.0,0.0,2
1243,50.0,19,9,12500,60000,1.0779114610285134,2,1,3,19-18-10-9,0.42506254,0.0,4
1244,50.0,19,14,12500,70000,0.2709821655142548,1,1,3,19-20-21-15-14,0.0,0.33350304,4
1245,50.0,5,8,12500,40000,0.07979477410732727,3,1,2,5-3-6-7-8,0.37932128,0.2473572,8
1246,50.0,10,2,12500,80000,0.2650643847906835,2,3,2,10-2,0.42506254,0.0,4
1247,50.0,12,1,12500,50000,2.080519675891992,3,1,2,12-8-7-6-3-1,0.37932128,0.2473572,8
1248,50.0,10,17,12500,70000,4.180530672140435,3,2,2,10-17,0.37932128,0.2473572,8
1249,50.0,5,4,12500,80000,1.4582484954806247,2,3,2,5-4,0.42506254,0.0,4
1250,50.0,10,17,12500,40000,0.06018688015217322,1,2,2,10-17,0.0,0.33350304,4
1251,50.0,4,5,12500,40000,0.7015682755821437,1,3,1,4-5,0.0,0.33350304,4
1252,50.0,15,16,12500,50000,0.957966204469006,2,3,1,15-16,0.42506254,0.0,4
1253,50.0,7,3,12500,40000,0.03381593942424388,3,2,2,7-6-3,0.37932128,0.2473572,8
1254,50.0,2,14,12500,40000,1.1837232976688448,1,0,4,2-9-8-13-14,0.0,0.33350304,4
1255,50.0,22,15,12500,70000,0.06657097688777469,3,3,2,22-15,0.37932128,0.2473572,8
1256,50.0,6,22,12500,50000,0.6407981804299929,3,0,4,6-7-8-12-15-22,0.37932128,0.2473572,8
1257,50.0,18,2,12500,40000,0.2703266703440512,1,1,2,18-10-2,0.0,0.33350304,4
1258,50.0,9,19,12500,50000,0.06511946590933704,0,1,2,9-10-18-19,0.0,0.0,2
1259,50.0,7,16,12500,70000,0.5976126703200855,1,1,3,7-8-12-15-16,0.0,0.33350304,4
1260,50.0,13,16,12500,70000,0.018692526004926435,1,1,3,13-14-15-16,0.0,0.33350304,4
1261,50.0,7,16,12500,60000,1.8170885127417584,3,1,3,7-8-12-15-16,0.37932128,0.2473572,8
1262,50.0,17,7,12500,70000,2.0804567327860894,3,0,6,17-10-2-4-7,0.37932128,0.2473572,8
1263,50.0,4,13,12500,80000,0.932409837480197,2,1,4,4-7-8-13,0.42506254,0.0,4
1264,50.0,8,10,12500,80000,0.038532387570725746,1,1,4,8-9-10,0.0,0.33350304,4
1265,50.0,9,23,12500,70000,0.39770765768773586,2,1,3,9-8-13-14-23,0.42506254,0.0,4
1266,50.0,22,16,12500,50000,0.8265255463218963,3,2,2,22-21-16,0.37932128,0.2473572,8
1267,50.0,13,10,12500,80000,0.508034832561421,3,1,4,13-8-9-10,0.37932128,0.2473572,8
1268,50.0,19,16,12500,70000,1.1510135827919044E-4,3,1,3,19-20-16,0.37932128,0.2473572,8
1269,50.0,22,17,12500,80000,0.512697874040466,0,1,4,22-21-16-17,0.0,0.0,2
1270,50.0,5,1,12500,50000,1.3809818863038252,3,2,2,5-3-1,0.37932128,0.2473572,8
1271,50.0,6,19,12500,50000,0.007515383871133707,2,0,4,6-3-1-2-10-18-19,0.42506254,0.0,4
1272,50.0,6,2,12500,60000,0.17576805149457897,3,1,3,6-3-1-2,0.37932128,0.2473572,8
1273,50.0,5,11,12500,80000,0.3418931707777304,3,1,4,5-4-9-11,0.37932128,0.2473572,8
1274,50.0,15,5,12500,40000,0.3621206480475152,3,0,4,15-12-8-7-6-3-5,0.37932128,0.2473572,8
1275,50.0,18,5,12500,40000,1.4025985738287545,3,0,4,18-10-2-4-5,0.37932128,0.2473572,8
1276,50.0,15,22,12500,80000,0.24147775438813213,3,3,2,15-22,0.37932128,0.2473572,8
1277,50.0,15,12,12500,60000,1.763267191837766,2,2,2,15-12,0.42506254,0.0,4
1278,50.0,13,9,12500,80000,0.2146888718534079,3,1,4,13-8-9,0.37932128,0.2473572,8
1279,50.0,8,9,12500,80000,0.9750821296362702,3,3,2,8-9,0.37932128,0.2473572,8
1280,50.0,6,1,12500,80000,0.13024991337646696,0,2,3,6-3-1,0.0,0.0,2
1281,50.0,23,14,12500,70000,1.2721357283487755,2,3,2,23-14,0.42506254,0.0,4
1282,50.0,19,21,12500,60000,0.8528421328118689,2,2,2,19-20-21,0.42506254,0.0,4
1283,50.0,0,9,12500,70000,0.016265583239981396,3,2,2,0-2-9,0.37932128,0.2473572,8
1284,50.0,2,14,12500,80000,0.1892504496956704,3,0,7,2-9-8-13-14,0.37932128,0.2473572,8
1285,50.0,20,4,12500,60000,1.4659391712574141,3,0,5,20-19-18-10-2-4,0.37932128,0.2473572,8
1286,50.0,7,3,12500,80000,2.6413989813501004,3,2,3,7-6-3,0.37932128,0.2473572,8
1287,50.0,4,1,12500,50000,0.40732144164296,3,2,2,4-3-1,0.37932128,0.2473572,8
1288,50.0,22,21,12500,40000,0.3922802137251402,3,3,1,22-21,0.37932128,0.2473572,8
1289,50.0,20,10,12500,60000,0.6776275485143977,3,1,3,20-19-18-10,0.37932128,0.2473572,8
1290,50.0,16,15,12500,40000,0.6254153354284817,1,3,1,16-15,0.0,0.33350304,4
1291,50.0,9,6,12500,70000,2.442864267840257,3,1,3,9-4-3-6,0.37932128,0.2473572,8
1292,50.0,8,12,12500,60000,0.6958061198801246,1,3,2,8-12,0.0,0.33350304,4
1293,50.0,1,8,12500,50000,0.6097679425164628,1,1,2,1-3-6-7-8,0.0,0.33350304,4
1294,50.0,1,12,12500,80000,0.7424524067913261,3,1,4,1-3-6-7-8-12,0.37932128,0.2473572,8
1295,50.0,13,2,12500,60000,0.9341156096536167,2,1,3,13-8-9-2,0.42506254,0.0,4
1296,50.0,6,18,12500,40000,1.1839190644862114,1,0,4,6-3-1-2-10-18,0.0,0.33350304,4
1297,50.0,21,7,12500,60000,0.04527234839124361,1,1,3,21-15-12-8-7,0.0,0.33350304,4
1298,50.0,21,13,12500,40000,0.47358144660627133,1,1,2,21-15-14-13,0.0,0.33350304,4
1299,50.0,0,13,12500,60000,2.7523152686959946,1,1,3,0-2-9-8-13,0.0,0.33350304,4
1300,50.0,9,14,12500,70000,0.7535380428414449,1,1,3,9-8-13-14,0.0,0.33350304,4
1301,50.0,6,1,12500,40000,3.7714742727158317,1,2,2,6-3-1,0.0,0.33350304,4
1302,50.0,18,17,12500,60000,0.6712501174559016,1,2,2,18-19-17,0.0,0.33350304,4
1303,50.0,5,11,12500,80000,0.1623964453765545,3,1,4,5-4-9-11,0.37932128,0.2473572,8
1304,50.0,20,4,12500,40000,0.4183529827931203,1,0,4,20-19-18-10-2-4,0.0,0.33350304,4
1305,50.0,20,8,12500,70000,2.9756044284029493,3,1,3,20-21-15-12-8,0.37932128,0.2473572,8
1306,50.0,20,0,12500,60000,0.152262198588069,2,0,5,20-19-18-10-2-0,0.42506254,0.0,4
1307,50.0,7,2,12500,50000,2.097038416364576,2,2,2,7-4-2,0.42506254,0.0,4
1308,50.0,23,16,12500,50000,1.4550394823963728,1,1,2,23-22-21-16,0.0,0.33350304,4
1309,50.0,8,9,12500,40000,0.06289270048189266,3,3,1,8-9,0.37932128,0.2473572,8
1310,50.0,13,23,12500,60000,0.2391173059800238,2,2,2,13-14-23,0.42506254,0.0,4
1311,50.0,11,4,12500,40000,0.18487300391478456,2,2,2,11-9-4,0.42506254,0.0,4
1312,50.0,15,5,12500,40000,0.5906530685254658,3,0,4,15-12-8-7-6-3-5,0.37932128,0.2473572,8
1313,50.0,20,16,12500,80000,0.5739965170940451,1,2,3,20-16,0.0,0.33350304,4
1314,50.0,2,10,12500,70000,2.303036979697282,3,3,2,2-10,0.37932128,0.2473572,8
1315,50.0,19,11,12500,80000,1.2911085450694948,3,1,4,19-18-10-11,0.37932128,0.2473572,8
1316,50.0,13,17,12500,70000,0.9411155696666214,1,0,6,13-14-15-16-17,0.0,0.33350304,4
1317,50.0,12,20,12500,80000,0.5797669265152514,3,1,4,12-15-21-20,0.37932128,0.2473572,8
1318,50.0,13,20,12500,70000,0.30217533540956865,1,1,3,13-14-15-21-20,0.0,0.33350304,4
1319,50.0,19,9,12500,80000,2.736129952728529,2,1,4,19-18-10-9,0.42506254,0.0,4
1320,50.0,10,2,12500,40000,0.047728975299303755,3,3,1,10-2,0.37932128,0.2473572,8
1321,50.0,21,3,12500,60000,0.3362683765173955,1,0,5,21-15-12-8-7-6-3,0.0,0.33350304,4
1322,50.0,10,9,12500,80000,1.0109782348227334,2,2,3,10-9,0.42506254,0.0,4
1323,50.0,2,3,12500,50000,0.028770233009616675,1,2,2,2-1-3,0.0,0.33350304,4
1324,50.0,18,15,12500,40000,0.4191480887832775,1,1,2,18-19-20-21-15,0.0,0.33350304,4
1325,50.0,1,22,12500,40000,0.8259512332506986,3,0,4,1-3-6-7-8-12-15-22,0.37932128,0.2473572,8
1326,50.0,8,0,12500,60000,0.3444866732677312,0,1,3,8-9-2-0,0.0,0.0,2
1327,50.0,22,15,12500,80000,0.16809938034073113,3,3,2,22-15,0.37932128,0.2473572,8
1328,50.0,4,18,12500,70000,0.23243592485522058,3,1,3,4-2-10-18,0.37932128,0.2473572,8
1329,50.0,8,1,12500,60000,0.2847674597662291,2,1,3,8-7-6-3-1,0.42506254,0.0,4
1330,50.0,1,22,12500,80000,3.926618569398027,3,0,7,1-3-6-7-8-12-15-22,0.37932128,0.2473572,8
1331,50.0,5,22,12500,40000,0.8623924088351558,1,0,4,5-3-6-7-8-12-15-22,0.0,0.33350304,4
1332,50.0,23,9,12500,80000,0.29602209530072443,2,1,4,23-14-13-8-9,0.42506254,0.0,4
1333,50.0,23,4,12500,80000,0.2350382597228844,0,0,7,23-14-13-8-7-4,0.0,0.0,2
1334,50.0,14,0,12500,60000,0.9246561286638553,3,0,5,14-13-8-9-2-0,0.37932128,0.2473572,8
1335,50.0,3,0,12500,50000,0.4547096661137253,2,2,2,3-1-0,0.42506254,0.0,4
1336,50.0,17,14,12500,40000,1.35139466416328,1,1,2,17-16-15-14,0.0,0.33350304,4
1337,50.0,19,3,12500,70000,2.6717655751671074,2,0,6,19-18-10-2-1-3,0.42506254,0.0,4
1338,50.0,13,3,12500,40000,1.1682953716812357,1,1,2,13-8-7-6-3,0.0,0.33350304,4
1339,50.0,11,17,12500,70000,0.014975438695188359,0,1,3,11-10-17,0.0,0.0,2
1340,50.0,2,21,12500,50000,0.6310873263857175,1,0,4,2-10-17-16-21,0.0,0.33350304,4
1341,50.0,20,14,12500,80000,0.36962254646060444,3,1,4,20-21-15-14,0.37932128,0.2473572,8
1342,50.0,21,14,12500,70000,0.08034381649722633,3,2,2,21-15-14,0.37932128,0.2473572,8
1343,50.0,20,22,12500,80000,0.4234936036421999,3,2,3,20-21-22,0.37932128,0.2473572,8
1344,50.0,20,10,12500,50000,0.5942734290708387,3,1,2,20-19-18-10,0.37932128,0.2473572,8
1345,50.0,22,9,12500,40000,1.6112809132989767,3,1,2,22-15-12-8-9,0.37932128,0.2473572,8
1346,50.0,18,19,12500,40000,2.629532004422675,3,3,1,18-19,0.37932128,0.2473572,8
1347,50.0,6,12,12500,40000,1.2781062266696885,3,1,2,6-7-8-12,0.37932128,0.2473572,8
1348,50.0,3,9,12500,40000,1.4057342987321526,3,2,2,3-4-9,0.37932128,0.2473572,8
1349,50.0,2,5,12500,40000,4.042434656514491,3,2,2,2-4-5,0.37932128,0.2473572,8
1350,50.0,15,22,12500,40000,0.022012864928555587,3,3,1,15-22,0.37932128,0.2473572,8
